day,price,symbol,blockchain
2022-08-21 00:00:00.000 UTC,113.8274652777775,dQUICK,polygon
2022-08-21 00:00:00.000 UTC,7.039166666666663,LINK,polygon
2022-08-21 00:00:00.000 UTC,0.8004094965277777,WMATIC,polygon
2022-08-21 00:00:00.000 UTC,1.0004785729166683,DAI,polygon
2022-08-21 00:00:00.000 UTC,1.0006710069444462,USDC,polygon
2022-08-21 00:00:00.000 UTC,1.0008690000000007,USDT,polygon
2022-08-21 00:00:00.000 UTC,21396.935486111117,WBTC,polygon
2022-08-21 00:00:00.000 UTC,2.004340277777772,GNS,polygon
2022-08-21 00:00:00.000 UTC,1608.5183333333391,WETH,polygon
2022-08-20 00:00:00.000 UTC,1619.6638541666723,WETH,polygon
2022-08-20 00:00:00.000 UTC,1.0012572743055572,USDT,polygon
2022-08-20 00:00:00.000 UTC,21203.626354166714,WBTC,polygon
2022-08-20 00:00:00.000 UTC,1.0006355069444446,DAI,polygon
2022-08-20 00:00:00.000 UTC,7.012916666666691,LINK,polygon
2022-08-20 00:00:00.000 UTC,1.9686111111111197,GNS,polygon
2022-08-20 00:00:00.000 UTC,0.7907179930555548,WMATIC,polygon
2022-08-20 00:00:00.000 UTC,1.0008777847222217,USDC,polygon
2022-08-20 00:00:00.000 UTC,114.11611111111141,dQUICK,polygon
2022-08-19 00:00:00.000 UTC,2.063333333333328,GNS,polygon
2022-08-19 00:00:00.000 UTC,1.001442097222226,USDC,polygon
2022-08-19 00:00:00.000 UTC,7.203611111111125,LINK,polygon
2022-08-19 00:00:00.000 UTC,1.0011621423611128,DAI,polygon
2022-08-19 00:00:00.000 UTC,1737.7478819444475,WETH,polygon
2022-08-19 00:00:00.000 UTC,0.799112010416668,WMATIC,polygon
2022-08-19 00:00:00.000 UTC,116.69895833333335,dQUICK,polygon
2022-08-19 00:00:00.000 UTC,1.0017722430555553,USDT,polygon
2022-08-19 00:00:00.000 UTC,21888.0151388889,WBTC,polygon
2022-08-18 00:00:00.000 UTC,8.107152777777818,LINK,polygon
2022-08-18 00:00:00.000 UTC,1.0017400138888897,USDT,polygon
2022-08-18 00:00:00.000 UTC,1.0012990590277773,USDC,polygon
2022-08-18 00:00:00.000 UTC,23442.290972222196,WBTC,polygon
2022-08-18 00:00:00.000 UTC,1.000895895833335,DAI,polygon
2022-08-18 00:00:00.000 UTC,0.8939626944444435,WMATIC,polygon
2022-08-18 00:00:00.000 UTC,2.255451388888874,GNS,polygon
2022-08-18 00:00:00.000 UTC,132.35430555555538,dQUICK,polygon
2022-08-18 00:00:00.000 UTC,1860.0748958333356,WETH,polygon
2022-08-17 00:00:00.000 UTC,8.367430555555567,LINK,polygon
2022-08-17 00:00:00.000 UTC,1.0008590590277755,DAI,polygon
2022-08-17 00:00:00.000 UTC,1.0012840138888897,USDC,polygon
2022-08-17 00:00:00.000 UTC,0.9177158819444448,WMATIC,polygon
2022-08-17 00:00:00.000 UTC,1873.4267708333384,WETH,polygon
2022-08-17 00:00:00.000 UTC,1.0017067569444433,USDT,polygon
2022-08-17 00:00:00.000 UTC,2.209027777777775,GNS,polygon
2022-08-17 00:00:00.000 UTC,23757.216736111102,WBTC,polygon
2022-08-17 00:00:00.000 UTC,135.2290277777776,dQUICK,polygon
2022-08-16 00:00:00.000 UTC,136.35559027777765,dQUICK,polygon
2022-08-16 00:00:00.000 UTC,0.9420889166666667,WMATIC,polygon
2022-08-16 00:00:00.000 UTC,24028.946701388926,WBTC,polygon
2022-08-16 00:00:00.000 UTC,1.0008696597222206,DAI,polygon
2022-08-16 00:00:00.000 UTC,1887.4065972222222,WETH,polygon
2022-08-16 00:00:00.000 UTC,1.0012508020833335,USDC,polygon
2022-08-16 00:00:00.000 UTC,2.089965277777774,GNS,polygon
2022-08-16 00:00:00.000 UTC,8.588159722222239,LINK,polygon
2022-08-16 00:00:00.000 UTC,1.001767628472223,USDT,polygon
2022-08-15 00:00:00.000 UTC,1.0009669826388883,USDC,polygon
2022-08-15 00:00:00.000 UTC,24314.723020833342,WBTC,polygon
2022-08-15 00:00:00.000 UTC,2.0497222222222207,GNS,polygon
2022-08-15 00:00:00.000 UTC,1923.3586111111092,WETH,polygon
2022-08-15 00:00:00.000 UTC,1.0007554618055523,DAI,polygon
2022-08-15 00:00:00.000 UTC,1.0015581215277776,USDT,polygon
2022-08-15 00:00:00.000 UTC,0.9707305729166674,WMATIC,polygon
2022-08-15 00:00:00.000 UTC,138.97874999999976,dQUICK,polygon
2022-08-15 00:00:00.000 UTC,8.737812500000015,LINK,polygon
2022-08-14 00:00:00.000 UTC,1.0007395868055553,USDC,polygon
2022-08-14 00:00:00.000 UTC,1.000543996527777,DAI,polygon
2022-08-14 00:00:00.000 UTC,9.042291666666689,LINK,polygon
2022-08-14 00:00:00.000 UTC,2.2340624999999967,GNS,polygon
2022-08-14 00:00:00.000 UTC,1.0013541006944446,USDT,polygon
2022-08-14 00:00:00.000 UTC,1975.8016319444455,WETH,polygon
2022-08-14 00:00:00.000 UTC,24539.406111111126,WBTC,polygon
2022-08-14 00:00:00.000 UTC,144.926631944444,dQUICK,polygon
2022-08-14 00:00:00.000 UTC,1.0138923125000003,WMATIC,polygon
2022-08-13 00:00:00.000 UTC,1.0011796979166672,USDT,polygon
2022-08-13 00:00:00.000 UTC,149.44569444444423,dQUICK,polygon
2022-08-13 00:00:00.000 UTC,1.0004233645833343,DAI,polygon
2022-08-13 00:00:00.000 UTC,9.226875000000046,LINK,polygon
2022-08-13 00:00:00.000 UTC,0.996047399305556,WMATIC,polygon
2022-08-13 00:00:00.000 UTC,24587.847430555543,WBTC,polygon
2022-08-13 00:00:00.000 UTC,1.000563065972222,USDC,polygon
2022-08-13 00:00:00.000 UTC,2.533020833333335,GNS,polygon
2022-08-13 00:00:00.000 UTC,1987.1979861111072,WETH,polygon
2022-08-12 00:00:00.000 UTC,1.0007398159722245,USDC,polygon
2022-08-12 00:00:00.000 UTC,140.07829861111122,dQUICK,polygon
2022-08-12 00:00:00.000 UTC,1899.2228819444424,WETH,polygon
2022-08-12 00:00:00.000 UTC,24034.43392361111,WBTC,polygon
2022-08-12 00:00:00.000 UTC,9.153541666666664,LINK,polygon
2022-08-12 00:00:00.000 UTC,1.0014562222222234,USDT,polygon
2022-08-12 00:00:00.000 UTC,2.6239583333333276,GNS,polygon
2022-08-12 00:00:00.000 UTC,0.9177578576388878,WMATIC,polygon
2022-08-12 00:00:00.000 UTC,1.0006083611111067,DAI,polygon
2022-08-11 00:00:00.000 UTC,9.052881944444438,LINK,polygon
2022-08-11 00:00:00.000 UTC,1892.7081249999978,WETH,polygon
2022-08-11 00:00:00.000 UTC,140.48097222222196,dQUICK,polygon
2022-08-11 00:00:00.000 UTC,1.000443090277774,DAI,polygon
2022-08-11 00:00:00.000 UTC,1.000574944444444,USDC,polygon
2022-08-11 00:00:00.000 UTC,1.0011284618055547,USDT,polygon
2022-08-11 00:00:00.000 UTC,0.9369953923611103,WMATIC,polygon
2022-08-11 00:00:00.000 UTC,2.722743055555547,GNS,polygon
2022-08-11 00:00:00.000 UTC,24407.30777777778,WBTC,polygon
2022-08-10 00:00:00.000 UTC,23452.63208333337,WBTC,polygon
2022-08-10 00:00:00.000 UTC,0.9053898125000008,WMATIC,polygon
2022-08-10 00:00:00.000 UTC,139.14559027777796,dQUICK,polygon
2022-08-10 00:00:00.000 UTC,1.0012681597222246,USDT,polygon
2022-08-10 00:00:00.000 UTC,1.000766548611112,USDC,polygon
2022-08-10 00:00:00.000 UTC,2.457534722222237,GNS,polygon
2022-08-10 00:00:00.000 UTC,1758.7196527777835,WETH,polygon
2022-08-10 00:00:00.000 UTC,8.763055555555557,LINK,polygon
2022-08-10 00:00:00.000 UTC,1.0008742916666662,DAI,polygon
2022-08-09 00:00:00.000 UTC,23479.504444444487,WBTC,polygon
2022-08-09 00:00:00.000 UTC,1.001265788194441,USDT,polygon
2022-08-09 00:00:00.000 UTC,8.637951388888885,LINK,polygon
2022-08-09 00:00:00.000 UTC,1.0009764444444458,DAI,polygon
2022-08-09 00:00:00.000 UTC,1.0008439999999992,USDC,polygon
2022-08-09 00:00:00.000 UTC,140.43611111111125,dQUICK,polygon
2022-08-09 00:00:00.000 UTC,0.9004450763888886,WMATIC,polygon
2022-08-09 00:00:00.000 UTC,2.330416666666659,GNS,polygon
2022-08-09 00:00:00.000 UTC,1732.9031249999987,WETH,polygon
2022-08-08 00:00:00.000 UTC,2.275763888888902,GNS,polygon
2022-08-08 00:00:00.000 UTC,23822.788854166683,WBTC,polygon
2022-08-08 00:00:00.000 UTC,1.0002629513888903,USDC,polygon
2022-08-08 00:00:00.000 UTC,1.0007644583333355,USDT,polygon
2022-08-08 00:00:00.000 UTC,0.9310883923611096,WMATIC,polygon
2022-08-08 00:00:00.000 UTC,0.9999840868055533,DAI,polygon
2022-08-08 00:00:00.000 UTC,142.20097222222262,dQUICK,polygon
2022-08-08 00:00:00.000 UTC,1757.3580208333435,WETH,polygon
2022-08-08 00:00:00.000 UTC,8.54541666666664,LINK,polygon
2022-08-07 00:00:00.000 UTC,23118.571041666684,WBTC,polygon
2022-08-07 00:00:00.000 UTC,1.0007630138888883,USDC,polygon
2022-08-07 00:00:00.000 UTC,0.9061137152777776,WMATIC,polygon
2022-08-07 00:00:00.000 UTC,1.0004008854166662,DAI,polygon
2022-08-07 00:00:00.000 UTC,7.896840277777768,LINK,polygon
2022-08-07 00:00:00.000 UTC,140.66302083333284,dQUICK,polygon
2022-08-07 00:00:00.000 UTC,1696.2965972222237,WETH,polygon
2022-08-07 00:00:00.000 UTC,2.0100694444444454,GNS,polygon
2022-08-07 00:00:00.000 UTC,1.0013704756944455,USDT,polygon
2022-08-06 00:00:00.000 UTC,142.11638888888888,dQUICK,polygon
2022-08-06 00:00:00.000 UTC,7.884444444444425,LINK,polygon
2022-08-06 00:00:00.000 UTC,23222.42138888886,WBTC,polygon
2022-08-06 00:00:00.000 UTC,1720.0315972222206,WETH,polygon
2022-08-06 00:00:00.000 UTC,1.0007645763888884,USDC,polygon
2022-08-06 00:00:00.000 UTC,1.0012241319444455,USDT,polygon
2022-08-06 00:00:00.000 UTC,0.9281482569444451,WMATIC,polygon
2022-08-06 00:00:00.000 UTC,1.000464569444445,DAI,polygon
2022-08-06 00:00:00.000 UTC,1.943923611111121,GNS,polygon
2022-08-05 00:00:00.000 UTC,1.0008262499999978,USDC,polygon
2022-08-05 00:00:00.000 UTC,1.0005416423611138,DAI,polygon
2022-08-05 00:00:00.000 UTC,1.9083680555555633,GNS,polygon
2022-08-05 00:00:00.000 UTC,23118.14416666663,WBTC,polygon
2022-08-05 00:00:00.000 UTC,0.9168665555555577,WMATIC,polygon
2022-08-05 00:00:00.000 UTC,1672.8284375000028,WETH,polygon
2022-08-05 00:00:00.000 UTC,142.91604166666633,dQUICK,polygon
2022-08-05 00:00:00.000 UTC,1.001290684027777,USDT,polygon
2022-08-05 00:00:00.000 UTC,7.688437499999984,LINK,polygon
2022-08-04 00:00:00.000 UTC,1622.4330902777865,WETH,polygon
2022-08-04 00:00:00.000 UTC,1.0008534756944445,USDC,polygon
2022-08-04 00:00:00.000 UTC,1.9573263888889016,GNS,polygon
2022-08-04 00:00:00.000 UTC,1.0013363749999986,USDT,polygon
2022-08-04 00:00:00.000 UTC,1.0005708437499996,DAI,polygon
2022-08-04 00:00:00.000 UTC,138.82111111111095,dQUICK,polygon
2022-08-04 00:00:00.000 UTC,0.89185009722222,WMATIC,polygon
2022-08-04 00:00:00.000 UTC,7.371597222222263,LINK,polygon
2022-08-04 00:00:00.000 UTC,22894.428749999955,WBTC,polygon
2022-08-03 00:00:00.000 UTC,1643.6963888888952,WETH,polygon
2022-08-03 00:00:00.000 UTC,138.05531249999993,dQUICK,polygon
2022-08-03 00:00:00.000 UTC,0.9024286249999995,WMATIC,polygon
2022-08-03 00:00:00.000 UTC,1.6450694444444331,GNS,polygon
2022-08-03 00:00:00.000 UTC,23213.90006944439,WBTC,polygon
2022-08-03 00:00:00.000 UTC,1.0012918402777775,USDT,polygon
2022-08-03 00:00:00.000 UTC,1.000767548611112,USDC,polygon
2022-08-03 00:00:00.000 UTC,7.425729166666707,LINK,polygon
2022-08-03 00:00:00.000 UTC,1.000544836805561,DAI,polygon
2022-08-02 00:00:00.000 UTC,1.0020160138888878,USDT,polygon
2022-08-02 00:00:00.000 UTC,7.2610069444444445,LINK,polygon
2022-08-02 00:00:00.000 UTC,23020.050138888873,WBTC,polygon
2022-08-02 00:00:00.000 UTC,1.0013542534722217,USDC,polygon
2022-08-02 00:00:00.000 UTC,1.5723958333333257,GNS,polygon
2022-08-02 00:00:00.000 UTC,134.2213888888893,dQUICK,polygon
2022-08-02 00:00:00.000 UTC,1614.0468055555568,WETH,polygon
2022-08-02 00:00:00.000 UTC,1.0012467638888882,DAI,polygon
2022-08-02 00:00:00.000 UTC,0.8717990902777769,WMATIC,polygon
2022-08-01 00:00:00.000 UTC,1.5753472222222262,GNS,polygon
2022-08-01 00:00:00.000 UTC,7.643368055555576,LINK,polygon
2022-08-01 00:00:00.000 UTC,1.001133697916667,DAI,polygon
2022-08-01 00:00:00.000 UTC,1.0017631631944428,USDT,polygon
2022-08-01 00:00:00.000 UTC,0.90958969097222,WMATIC,polygon
2022-08-01 00:00:00.000 UTC,23265.788576388924,WBTC,polygon
2022-08-01 00:00:00.000 UTC,133.94267361111133,dQUICK,polygon
2022-08-01 00:00:00.000 UTC,1666.4931250000013,WETH,polygon
2022-08-01 00:00:00.000 UTC,1.0011941944444458,USDC,polygon
2022-07-31 00:00:00.000 UTC,1705.3842361111117,WETH,polygon
2022-07-31 00:00:00.000 UTC,1.0010687534722231,DAI,polygon
2022-07-31 00:00:00.000 UTC,7.860868055555584,LINK,polygon
2022-07-31 00:00:00.000 UTC,1.6114236111111049,GNS,polygon
2022-07-31 00:00:00.000 UTC,1.001366114583333,USDT,polygon
2022-07-31 00:00:00.000 UTC,0.9527500312500008,WMATIC,polygon
2022-07-31 00:00:00.000 UTC,23750.924652777867,WBTC,polygon
2022-07-31 00:00:00.000 UTC,1.0007942638888887,USDC,polygon
2022-07-31 00:00:00.000 UTC,141.1282291666668,dQUICK,polygon
2022-07-30 00:00:00.000 UTC,1713.336041666666,WETH,polygon
2022-07-30 00:00:00.000 UTC,24055.170868055524,WBTC,polygon
2022-07-30 00:00:00.000 UTC,135.22628472222226,dQUICK,polygon
2022-07-30 00:00:00.000 UTC,0.9421276840277797,WMATIC,polygon
2022-07-30 00:00:00.000 UTC,1.0013393229166658,USDT,polygon
2022-07-30 00:00:00.000 UTC,1.000918552083334,DAI,polygon
2022-07-30 00:00:00.000 UTC,1.0006942152777767,USDC,polygon
2022-07-30 00:00:00.000 UTC,7.889583333333408,LINK,polygon
2022-07-30 00:00:00.000 UTC,1.5280208333333207,GNS,polygon
2022-07-29 00:00:00.000 UTC,0.9495633368055584,WMATIC,polygon
2022-07-29 00:00:00.000 UTC,1.471631944444456,GNS,polygon
2022-07-29 00:00:00.000 UTC,1716.7766319444452,WETH,polygon
2022-07-29 00:00:00.000 UTC,23921.102465277712,WBTC,polygon
2022-07-29 00:00:00.000 UTC,7.713749999999968,LINK,polygon
2022-07-29 00:00:00.000 UTC,131.73350694444426,dQUICK,polygon
2022-07-29 00:00:00.000 UTC,1.0009514062499998,DAI,polygon
2022-07-29 00:00:00.000 UTC,1.0017519479166657,USDT,polygon
2022-07-29 00:00:00.000 UTC,1.0008214305555554,USDC,polygon
2022-07-28 00:00:00.000 UTC,1.4135416666667007,GNS,polygon
2022-07-28 00:00:00.000 UTC,1.0002523784722246,USDC,polygon
2022-07-28 00:00:00.000 UTC,1.0000269756944482,DAI,polygon
2022-07-28 00:00:00.000 UTC,23340.116874999952,WBTC,polygon
2022-07-28 00:00:00.000 UTC,1.0007002777777758,USDT,polygon
2022-07-28 00:00:00.000 UTC,6.959861111111106,LINK,polygon
2022-07-28 00:00:00.000 UTC,127.86864583333347,dQUICK,polygon
2022-07-28 00:00:00.000 UTC,1668.314444444443,WETH,polygon
2022-07-28 00:00:00.000 UTC,0.9087801805555559,WMATIC,polygon
2022-07-27 00:00:00.000 UTC,1.000836649305552,USDT,polygon
2022-07-27 00:00:00.000 UTC,1.0005875173611107,USDC,polygon
2022-07-27 00:00:00.000 UTC,1.0004980624999946,DAI,polygon
2022-07-27 00:00:00.000 UTC,6.414027777777828,LINK,polygon
2022-07-27 00:00:00.000 UTC,122.88736111111116,dQUICK,polygon
2022-07-27 00:00:00.000 UTC,0.8163869097222234,WMATIC,polygon
2022-07-27 00:00:00.000 UTC,1.2957638888888665,GNS,polygon
2022-07-27 00:00:00.000 UTC,21679.877048611135,WBTC,polygon
2022-07-27 00:00:00.000 UTC,1496.6048611111119,WETH,polygon
2022-07-26 00:00:00.000 UTC,21063.369305555596,WBTC,polygon
2022-07-26 00:00:00.000 UTC,1.2140941250000148,GNS,polygon
2022-07-26 00:00:00.000 UTC,1.0010974270833326,USDT,polygon
2022-07-26 00:00:00.000 UTC,1405.2747916666713,WETH,polygon
2022-07-26 00:00:00.000 UTC,0.750466267361111,WMATIC,polygon
2022-07-26 00:00:00.000 UTC,1.0008326354166677,USDC,polygon
2022-07-26 00:00:00.000 UTC,113.19704861111116,dQUICK,polygon
2022-07-26 00:00:00.000 UTC,1.000796920138889,DAI,polygon
2022-07-26 00:00:00.000 UTC,6.286006944444415,LINK,polygon
2022-07-25 00:00:00.000 UTC,0.8273580243055563,WMATIC,polygon
2022-07-25 00:00:00.000 UTC,1.0010209131944436,USDT,polygon
2022-07-25 00:00:00.000 UTC,1.2465135381944445,GNS,polygon
2022-07-25 00:00:00.000 UTC,1.0006472986111121,DAI,polygon
2022-07-25 00:00:00.000 UTC,1.000749954861113,USDC,polygon
2022-07-25 00:00:00.000 UTC,21980.00680555557,WBTC,polygon
2022-07-25 00:00:00.000 UTC,1524.4300347222159,WETH,polygon
2022-07-25 00:00:00.000 UTC,6.7709027777778,LINK,polygon
2022-07-25 00:00:00.000 UTC,122.92326388888843,dQUICK,polygon
2022-07-24 00:00:00.000 UTC,1.0010504930555575,USDT,polygon
2022-07-24 00:00:00.000 UTC,1.0006848576388878,USDC,polygon
2022-07-24 00:00:00.000 UTC,1.000540923611115,DAI,polygon
2022-07-24 00:00:00.000 UTC,22675.935347222243,WBTC,polygon
2022-07-24 00:00:00.000 UTC,0.8769158159722242,WMATIC,polygon
2022-07-24 00:00:00.000 UTC,129.69576388888896,dQUICK,polygon
2022-07-24 00:00:00.000 UTC,1595.4690972222193,WETH,polygon
2022-07-24 00:00:00.000 UTC,7.03322916666668,LINK,polygon
2022-07-24 00:00:00.000 UTC,1.2922569444444199,GNS,polygon
2022-07-23 00:00:00.000 UTC,22542.148298611133,WBTC,polygon
2022-07-23 00:00:00.000 UTC,1.000307843750001,DAI,polygon
2022-07-23 00:00:00.000 UTC,1544.2861458333339,WETH,polygon
2022-07-23 00:00:00.000 UTC,1.0010559687499971,USDT,polygon
2022-07-23 00:00:00.000 UTC,1.0006524444444438,USDC,polygon
2022-07-23 00:00:00.000 UTC,6.828993055555533,LINK,polygon
2022-07-23 00:00:00.000 UTC,0.8457235243055556,WMATIC,polygon
2022-07-23 00:00:00.000 UTC,1.270763888888876,GNS,polygon
2022-07-23 00:00:00.000 UTC,129.2602777777779,dQUICK,polygon
2022-07-22 00:00:00.000 UTC,1584.2917013888875,WETH,polygon
2022-07-22 00:00:00.000 UTC,7.032430555555529,LINK,polygon
2022-07-22 00:00:00.000 UTC,1.2831597222222073,GNS,polygon
2022-07-22 00:00:00.000 UTC,23163.00993055556,WBTC,polygon
2022-07-22 00:00:00.000 UTC,0.8930125763888888,WMATIC,polygon
2022-07-22 00:00:00.000 UTC,1.0004362847222206,USDC,polygon
2022-07-22 00:00:00.000 UTC,1.0007986909722262,USDT,polygon
2022-07-22 00:00:00.000 UTC,134.9109027777775,dQUICK,polygon
2022-07-22 00:00:00.000 UTC,0.999685881944447,DAI,polygon
2022-07-21 00:00:00.000 UTC,1523.054826388893,WETH,polygon
2022-07-21 00:00:00.000 UTC,1.0005398541666664,DAI,polygon
2022-07-21 00:00:00.000 UTC,0.8671137986111076,WMATIC,polygon
2022-07-21 00:00:00.000 UTC,6.865590277777783,LINK,polygon
2022-07-21 00:00:00.000 UTC,22960.134409722246,WBTC,polygon
2022-07-21 00:00:00.000 UTC,1.0004406284722225,USDC,polygon
2022-07-21 00:00:00.000 UTC,134.87097222222252,dQUICK,polygon
2022-07-21 00:00:00.000 UTC,1.2982291666666443,GNS,polygon
2022-07-21 00:00:00.000 UTC,1.0007494756944417,USDT,polygon
2022-07-20 00:00:00.000 UTC,0.9012515659722233,WMATIC,polygon
2022-07-20 00:00:00.000 UTC,1.0001886145833336,USDC,polygon
2022-07-20 00:00:00.000 UTC,7.265277777777775,LINK,polygon
2022-07-20 00:00:00.000 UTC,1.2727430555555477,GNS,polygon
2022-07-20 00:00:00.000 UTC,0.9999147743055529,DAI,polygon
2022-07-20 00:00:00.000 UTC,134.8536805555551,dQUICK,polygon
2022-07-20 00:00:00.000 UTC,1.0005284791666675,USDT,polygon
2022-07-20 00:00:00.000 UTC,23577.689583333333,WBTC,polygon
2022-07-20 00:00:00.000 UTC,1560.595590277777,WETH,polygon
2022-07-19 00:00:00.000 UTC,1545.584826388894,WETH,polygon
2022-07-19 00:00:00.000 UTC,22529.70138888888,WBTC,polygon
2022-07-19 00:00:00.000 UTC,1.0003504861111117,USDT,polygon
2022-07-19 00:00:00.000 UTC,0.999866170138891,DAI,polygon
2022-07-19 00:00:00.000 UTC,1.20228553125,GNS,polygon
2022-07-19 00:00:00.000 UTC,0.9153109374999988,WMATIC,polygon
2022-07-19 00:00:00.000 UTC,7.055451388888891,LINK,polygon
2022-07-19 00:00:00.000 UTC,1.000148031249999,USDC,polygon
2022-07-19 00:00:00.000 UTC,137.48038194444445,dQUICK,polygon
2022-07-18 00:00:00.000 UTC,127.99854166666626,dQUICK,polygon
2022-07-18 00:00:00.000 UTC,0.9999005173611102,USDT,polygon
2022-07-18 00:00:00.000 UTC,0.9997797326388905,USDC,polygon
2022-07-18 00:00:00.000 UTC,6.790590277777802,LINK,polygon
2022-07-18 00:00:00.000 UTC,1456.573263888889,WETH,polygon
2022-07-18 00:00:00.000 UTC,0.9990146562499966,DAI,polygon
2022-07-18 00:00:00.000 UTC,0.884021079861111,WMATIC,polygon
2022-07-18 00:00:00.000 UTC,21798.045208333308,WBTC,polygon
2022-07-18 00:00:00.000 UTC,1.1870455312499952,GNS,polygon
2022-07-17 00:00:00.000 UTC,21229.7632291666,WBTC,polygon
2022-07-17 00:00:00.000 UTC,0.999869562499999,DAI,polygon
2022-07-17 00:00:00.000 UTC,0.7615922673611114,WMATIC,polygon
2022-07-17 00:00:00.000 UTC,1353.6470138888924,WETH,polygon
2022-07-17 00:00:00.000 UTC,1.175532739583343,GNS,polygon
2022-07-17 00:00:00.000 UTC,1.0005429166666675,USDC,polygon
2022-07-17 00:00:00.000 UTC,1.0005356354166657,USDT,polygon
2022-07-17 00:00:00.000 UTC,111.49194444444444,dQUICK,polygon
2022-07-17 00:00:00.000 UTC,6.498437499999993,LINK,polygon
2022-07-16 00:00:00.000 UTC,114.5901041666669,dQUICK,polygon
2022-07-16 00:00:00.000 UTC,6.320590277777754,LINK,polygon
2022-07-16 00:00:00.000 UTC,1.0004904270833324,USDC,polygon
2022-07-16 00:00:00.000 UTC,1.000250059027777,DAI,polygon
2022-07-16 00:00:00.000 UTC,0.7041129756944432,WMATIC,polygon
2022-07-16 00:00:00.000 UTC,20869.29999999998,WBTC,polygon
2022-07-16 00:00:00.000 UTC,1.0005805312499985,USDT,polygon
2022-07-16 00:00:00.000 UTC,1.0023095277777765,GNS,polygon
2022-07-16 00:00:00.000 UTC,1258.10347222222,WETH,polygon
2022-07-15 00:00:00.000 UTC,0.9999070347222202,DAI,polygon
2022-07-15 00:00:00.000 UTC,1220.3603472222285,WETH,polygon
2022-07-15 00:00:00.000 UTC,0.9218685555555549,GNS,polygon
2022-07-15 00:00:00.000 UTC,1.000285111111112,USDC,polygon
2022-07-15 00:00:00.000 UTC,20804.721041666668,WBTC,polygon
2022-07-15 00:00:00.000 UTC,6.278576388888941,LINK,polygon
2022-07-15 00:00:00.000 UTC,1.0001450069444444,USDT,polygon
2022-07-15 00:00:00.000 UTC,0.6968814791666681,WMATIC,polygon
2022-07-15 00:00:00.000 UTC,136.14677083333345,dQUICK,polygon
2022-07-14 00:00:00.000 UTC,0.8688326979166653,GNS,polygon
2022-07-14 00:00:00.000 UTC,6.177534722222223,LINK,polygon
2022-07-14 00:00:00.000 UTC,92.64749999999981,dQUICK,polygon
2022-07-14 00:00:00.000 UTC,20213.277951388904,WBTC,polygon
2022-07-14 00:00:00.000 UTC,1.0003218576388877,USDT,polygon
2022-07-14 00:00:00.000 UTC,1.0004247534722177,DAI,polygon
2022-07-14 00:00:00.000 UTC,1.0007163750000008,USDC,polygon
2022-07-14 00:00:00.000 UTC,1126.973541666664,WETH,polygon
2022-07-14 00:00:00.000 UTC,0.6495823402777786,WMATIC,polygon
2022-07-13 00:00:00.000 UTC,1067.1598263888843,WETH,polygon
2022-07-13 00:00:00.000 UTC,1.0008536041666665,DAI,polygon
2022-07-13 00:00:00.000 UTC,19635.946111111152,WBTC,polygon
2022-07-13 00:00:00.000 UTC,80.67809027777777,dQUICK,polygon
2022-07-13 00:00:00.000 UTC,0.5563158020833334,WMATIC,polygon
2022-07-13 00:00:00.000 UTC,1.0004243541666669,USDT,polygon
2022-07-13 00:00:00.000 UTC,6.026284722222229,LINK,polygon
2022-07-13 00:00:00.000 UTC,0.8115799756944434,GNS,polygon
2022-07-13 00:00:00.000 UTC,1.0010042013888865,USDC,polygon
2022-07-12 00:00:00.000 UTC,1.001329138888886,USDC,polygon
2022-07-12 00:00:00.000 UTC,83.92763888888898,dQUICK,polygon
2022-07-12 00:00:00.000 UTC,19785.30302083336,WBTC,polygon
2022-07-12 00:00:00.000 UTC,0.5699971493055558,WMATIC,polygon
2022-07-12 00:00:00.000 UTC,1.0014868125000043,DAI,polygon
